
6;79976;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,86;-1641,85;-1644,12;-1639,57;40,69;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;803,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80172;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,85;-1641,86;-1644,13;-1639,6;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;804,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80172;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,85;-1641,86;-1644,13;-1639,6;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;805,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80270;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,86;-1641,86;-1644,12;-1639,59;40,88;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;806,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80466;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,86;-1641,87;-1644,14;-1639,61;40,79;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;807,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80466;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,86;-1641,87;-1644,14;-1639,61;40,79;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;808,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80662;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,87;-1641,89;-1644,16;-1639,63;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;809,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80662;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,87;-1641,89;-1644,16;-1639,63;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;810,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80760;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,87;-1641,9;-1644,17;-1639,64;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;811,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80956;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,91;-1644,18;-1639,65;40,93;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;812,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;80956;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,91;-1644,18;-1639,65;40,93;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;813,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81152;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,9;-1644,16;-1639,64;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;814,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81152;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,9;-1644,16;-1639,64;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;815,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81348;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,9;-1644,15;-1639,64;40,74;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;816,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81348;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,9;-1644,15;-1639,64;40,74;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;817,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81446;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,9;-1641,9;-1644,15;-1639,65;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;818,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81642;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,9;-1641,91;-1644,16;-1639,66;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;819,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81642;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,9;-1641,91;-1644,16;-1639,66;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;820,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81838;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,9;-1644,15;-1639,66;40,88;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;821,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81838;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,9;-1644,15;-1639,66;40,88;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;822,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;81936;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1641,91;-1644,15;-1639,66;40,79;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;823,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;82132;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,9;-1641,92;-1644,16;-1639,68;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;824,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;82337;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1642,02;-1644,26;-1639,78;40,88;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;825,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;82337;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,91;-1642,02;-1644,26;-1639,78;40,88;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;826,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;82533;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,92;-1642,04;-1644,28;-1639,8;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;827,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;82533;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,92;-1642,04;-1644,28;-1639,8;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;828,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;82729;14690;0,15;0,0;52,12978;23,77137;1;0;1827,85;-1642,04;-1642,04;-1644,28;-1639,8;40,84;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;829,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;82729;14690;0,15;0,0;52,12978;23,77137;1;0;1827,85;-1642,04;-1642,04;-1644,28;-1639,8;40,84;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;830,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;82827;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1642,04;-1642,05;-1644,29;-1639,81;40,93;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;831,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83023;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1642,05;-1642,05;-1644,29;-1639,81;40,74;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;832,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83023;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1642,05;-1642,05;-1644,29;-1639,81;40,74;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;833,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83219;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1642,05;-1642,05;-1644,29;-1639,81;40,79;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;834,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83219;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1642,05;-1642,05;-1644,29;-1639,81;40,79;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;835,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83317;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1642,05;-1642,05;-1644,29;-1639,81;40,88;41,64;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;836,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83635;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1642,06;-1641,93;-1644,15;-1639,72;40,93;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;837,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83635;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1642,06;-1641,93;-1644,15;-1639,72;40,93;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;838,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83831;14690;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1642,06;-1641,93;-1644,14;-1639,72;40,88;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;839,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;83831;14690;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1642,06;-1641,93;-1644,14;-1639,72;40,88;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;840,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;84027;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,93;-1641,92;-1644,13;-1639,72;40,74;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;841,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;84027;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,93;-1641,92;-1644,13;-1639,72;40,74;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;842,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;84125;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,92;-1641,93;-1644,14;-1639,72;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;843,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;84321;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,93;-1641,94;-1644,14;-1639,73;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;844,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;84321;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,93;-1641,94;-1644,14;-1639,73;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;845,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;84517;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,93;-1641,94;-1644,15;-1639,74;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;846,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;84517;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,93;-1641,94;-1644,15;-1639,74;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;847,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;84713;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,94;-1641,94;-1644,15;-1639,72;40,74;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;848,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85000;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,94;-1641,75;-1644,0;-1639,51;40,84;41,59;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;849,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85100;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,94;-1641,76;-1644,0;-1639,51;40,79;41,59;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;850,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85198;14690;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1641,94;-1641,77;-1644,0;-1639,53;40,79;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;851,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85198;14690;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1641,94;-1641,77;-1644,0;-1639,53;40,79;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;852,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85394;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,76;-1641,77;-1644,0;-1639,53;40,84;41,59;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;853,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85394;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,76;-1641,77;-1644,0;-1639,53;40,84;41,59;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;854,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85492;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,76;-1641,77;-1644,01;-1639,54;40,93;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;855,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85688;14690;0,22;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,78;-1644,02;-1639,55;40,74;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;856,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85688;14690;0,22;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,78;-1644,02;-1639,55;40,74;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;857,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85884;14690;0,17;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,02;-1639,55;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;858,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85884;14690;0,17;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,02;-1639,55;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;859,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;85982;14690;0,13;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,02;-1639,55;40,88;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;860,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;86679;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,79;-1641,56;-1643,77;-1639,36;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;861,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;86679;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,79;-1641,56;-1643,77;-1639,36;40,79;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;862,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;86877;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,79;-1641,56;-1643,76;-1639,36;40,93;41,68;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;863,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;86877;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,79;-1641,56;-1643,76;-1639,36;40,93;41,68;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;864,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;87073;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,57;-1641,55;-1643,75;-1639,35;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;865,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;87073;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,57;-1641,55;-1643,75;-1639,35;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;866,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;87171;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,55;-1641,55;-1643,75;-1639,35;40,84;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;867,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;87367;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,55;-1641,56;-1643,76;-1639,36;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;868,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;87367;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,55;-1641,56;-1643,76;-1639,36;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;869,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;87563;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,56;-1641,56;-1643,75;-1639,37;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;870,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;87563;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,56;-1641,56;-1643,75;-1639,37;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;871,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;87661;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,56;-1641,57;-1643,76;-1639,38;40,88;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;872,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;88428;14691;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,56;-1641,76;-1643,99;-1639,54;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;873,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;88428;14691;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,56;-1641,76;-1643,99;-1639,54;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;874,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;88624;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,57;-1641,77;-1644,0;-1639,55;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;875,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;88624;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,57;-1641,77;-1644,0;-1639,55;40,84;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;876,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;88820;14691;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,78;-1644,0;-1639,56;40,84;41,64;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;877,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;88820;14691;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,78;-1644,0;-1639,56;40,84;41,64;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;878,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;88918;14691;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,77;-1643,99;-1639,56;40,93;41,64;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;879,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89114;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,77;-1643,99;-1639,56;40,84;41,59;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;880,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89114;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,77;-1643,99;-1639,56;40,84;41,59;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;881,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89313;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,78;-1644,0;-1639,55;40,93;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;882,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89548;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,03;-1639,52;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;883,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89548;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,03;-1639,52;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;884,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89744;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,04;-1639,53;40,79;41,59;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;885,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89744;14691;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,04;-1639,53;40,79;41,59;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;886,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89940;14691;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,03;-1639,53;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;887,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;89940;14691;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,03;-1639,53;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;888,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;90038;14691;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,78;-1644,04;-1639,53;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;889,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;90234;14691;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,04;-1639,53;40,93;41,68;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;890,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;90234;14691;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,78;-1644,04;-1639,53;40,93;41,68;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;891,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;90430;14691;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,78;-1641,79;-1644,05;-1639,54;40,84;41,54;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;892,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
